# Logfile created on 2026-03-19 07:59:23 +0100 by logger.rb/v1.5.3
2026-03-19 07:59:23 +0100: Memory Usage (451260K) : metal5_diffprb has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451260K) : radhard_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451260K) : memcap_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451260K) : varicap_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451260K) : flash_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451260K) : intbondvia_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451260K) : intbondmet_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451260K) : devbondvia_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451644K) : devbondmet_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451644K) : devtrench_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451644K) : redist_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451644K) : graphbot_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451644K) : graphtop_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451644K) : antvia1_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451644K) : antmetal2_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451644K) : graphcont_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (451644K) : siwg_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (452028K) : siwg_filler has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (452028K) : siwg_nofill has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (452028K) : sigrating_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (452028K) : singrating_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (452028K) : graphpas_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (452028K) : emwind3_drw has 0 polygons
