# Logfile created on 2026-03-19 00:48:37 +0100 by logger.rb/v1.5.3
2026-03-19 00:48:37 +0100: Memory Usage (433692K) : metal3_res has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (433820K) : metal3_iprobe has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (433820K) : metal3_diffprb has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (433948K) : nwell_drw has 62 polygons
2026-03-19 00:48:37 +0100: Memory Usage (433948K) : nwell_pin has 5 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434076K) : nbulay_drw has 26 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434076K) : nbulay_pin has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434204K) : nbulay_block has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434204K) : emwind_drw has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434332K) : emwind_opc has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434460K) : deepco_drw has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434460K) : deepco_drw has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434460K) : mim_drw has 2 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434588K) : edgeseal_drw has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434716K) : edgeseal_bound has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434716K) : substrate_drw has 67 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434844K) : substrate_text has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434844K) : dfpad_drw has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434972K) : dfpad_pillar has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434972K) : dfpad_sbump has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (434972K) : thickgateox_drw has 101 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435100K) : pldb_drw has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435100K) : pwell_drw has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435228K) : pwell_pin has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435228K) : pwell_block has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435356K) : ic_drw has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435356K) : via3_drw has 108 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435484K) : metal4_drw has 29 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435484K) : metal4_pin has 2 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435612K) : metal4_mask has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435612K) : metal4_filler has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435740K) : metal4_nofill has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435740K) : metal4_slit has 0 polygons
2026-03-19 00:48:37 +0100: Memory Usage (435740K) : metal4_text has 2 polygons
2026-03-19 00:48:38 +0100: Memory Usage (435868K) : metal4_opc has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (435868K) : metal4_noqrc has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (435996K) : metal4_res has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (435996K) : metal4_iprobe has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436124K) : metal4_diffprb has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436252K) : heattrans_drw has 176 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436252K) : heatres_drw has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436380K) : pempoly_drw has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436380K) : fbe_drw has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436380K) : empoly_drw has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436508K) : ldmos_drw has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436636K) : pbiwind_drw has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436636K) : digisub_drw has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436764K) : nodrc_drw has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436764K) : text_drw has 105 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436764K) : via4_drw has 96 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436892K) : metal5_drw has 42 polygons
2026-03-19 00:48:38 +0100: Memory Usage (436892K) : metal5_pin has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (437020K) : metal5_mask has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (437020K) : metal5_filler has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (437148K) : metal5_nofill has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (437148K) : metal5_slit has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (437276K) : metal5_text has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (437276K) : metal5_opc has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (437276K) : metal5_noqrc has 0 polygons
2026-03-19 00:48:38 +0100: Memory Usage (437404K) : metal5_res has 0 polygons
