# Logfile created on 2026-03-09 18:51:43 +0100 by logger.rb/v1.5.3
2026-03-09 18:51:43 +0100: Memory Usage (432612K) : metal3_res has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (432612K) : metal3_iprobe has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (432612K) : metal3_diffprb has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (432740K) : nwell_drw has 2 polygons
2026-03-09 18:51:43 +0100: Memory Usage (432868K) : nwell_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (432868K) : nbulay_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (432996K) : nbulay_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (432996K) : nbulay_block has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (432996K) : emwind_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433124K) : emwind_opc has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433252K) : deepco_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433252K) : deepco_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433380K) : mim_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433508K) : edgeseal_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433508K) : edgeseal_bound has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433508K) : substrate_drw has 2 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433636K) : substrate_text has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433636K) : dfpad_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433764K) : dfpad_pillar has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433764K) : dfpad_sbump has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433892K) : thickgateox_drw has 2 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433892K) : pldb_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (433892K) : pwell_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434020K) : pwell_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434020K) : pwell_block has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434148K) : ic_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434148K) : via3_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434276K) : metal4_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434404K) : metal4_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434404K) : metal4_mask has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434404K) : metal4_filler has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434532K) : metal4_nofill has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434532K) : metal4_slit has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434660K) : metal4_text has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434660K) : metal4_opc has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434660K) : metal4_noqrc has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434788K) : metal4_res has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434788K) : metal4_iprobe has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (434916K) : metal4_diffprb has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435044K) : heattrans_drw has 4 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435044K) : heatres_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435172K) : pempoly_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435172K) : fbe_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435172K) : empoly_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435300K) : ldmos_drw has 0 polygons
