# Logfile created on 2026-03-12 23:11:35 +0100 by logger.rb/v1.5.3
2026-03-12 23:11:35 +0100: Memory Usage (433760K) : pwell_block has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433760K) : ic_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433760K) : via3_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433888K) : metal4_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434016K) : metal4_pin has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434016K) : metal4_mask has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434144K) : metal4_filler has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434144K) : metal4_nofill has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434272K) : metal4_slit has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434272K) : metal4_text has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434272K) : metal4_opc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434400K) : metal4_noqrc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434400K) : metal4_res has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434528K) : metal4_iprobe has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434528K) : metal4_diffprb has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434656K) : heattrans_drw has 2 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434656K) : heatres_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434784K) : pempoly_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434784K) : fbe_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (434912K) : empoly_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435040K) : ldmos_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435040K) : pbiwind_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435168K) : digisub_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435168K) : nodrc_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435168K) : text_drw has 2 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435296K) : via4_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435296K) : metal5_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435424K) : metal5_pin has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435424K) : metal5_mask has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435552K) : metal5_filler has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435552K) : metal5_nofill has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435552K) : metal5_slit has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435680K) : metal5_text has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435680K) : metal5_opc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435808K) : metal5_noqrc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435808K) : metal5_res has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435936K) : metal5_iprobe has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (435936K) : metal5_diffprb has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436064K) : radhard_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436064K) : memcap_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436192K) : varicap_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436320K) : flash_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436320K) : intbondvia_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436448K) : intbondmet_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436448K) : devbondvia_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436448K) : devbondmet_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436576K) : devtrench_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436576K) : redist_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436704K) : graphbot_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436704K) : graphtop_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436832K) : antvia1_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436832K) : antmetal2_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436832K) : graphcont_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436960K) : siwg_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (436960K) : siwg_filler has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437088K) : siwg_nofill has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437216K) : sigrating_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437216K) : singrating_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437216K) : graphpas_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437344K) : emwind3_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437344K) : emwihv3_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437472K) : redbulay_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437472K) : smos_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437472K) : graphpad_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437600K) : polimide_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437600K) : polimide_pin has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437728K) : recog_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437856K) : recog_pin has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437856K) : recog_esd has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437984K) : recog_diode has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437984K) : recog_tsv has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (437984K) : recog_iprobe has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438112K) : recog_diffprb has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438112K) : recog_pillar has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438240K) : recog_sbump has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438240K) : recog_otp has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438368K) : recog_pdiode has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438368K) : recog_mom has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438368K) : recog_pcm has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438368K) : colopen_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438496K) : graphmetal1_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438496K) : graphmetal1_filler has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438496K) : graphmetal1_nofill has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438624K) : graphmetal1_slit has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438624K) : graphmetal1_opc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438624K) : graphmet1l_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438752K) : graphmet1l_filler has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438752K) : graphmet1l_nofill has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438752K) : graphmet1l_slit has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438752K) : graphmet1l_opc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438880K) : extblock_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (438880K) : nldd_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439008K) : pldd_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439008K) : next_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439008K) : pext_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439136K) : nexthv_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439136K) : pexthv_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439264K) : graphgate_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439264K) : sinwg_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439264K) : sinwg_filler has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439392K) : sinwg_nofill has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439392K) : mempad_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439520K) : topvia1_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439520K) : topmetal1_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439648K) : topmetal1_pin has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439648K) : topmetal1_mask has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439776K) : topmetal1_filler has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439776K) : topmetal1_nofill has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439776K) : topmetal1_slit has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439776K) : topmetal1_text has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439904K) : topmetal1_noqrc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439904K) : topmetal1_res has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (439904K) : topmetal1_iprobe has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440032K) : topmetal1_diffprb has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440032K) : inldpwl_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440032K) : polyres_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440032K) : polyres_pin has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440160K) : vmim_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440160K) : nbulaycut_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440288K) : antmetal1_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440288K) : topvia2_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440288K) : topmetal2_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440416K) : topmetal2_pin has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440416K) : topmetal2_mask has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440544K) : topmetal2_filler has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440544K) : topmetal2_nofill has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440544K) : topmetal2_slit has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440672K) : topmetal2_text has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440672K) : topmetal2_noqrc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440800K) : topmetal2_res has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440800K) : topmetal2_iprobe has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440928K) : topmetal2_diffprb has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (440928K) : snsring_drw has 0 polygons
