# Logfile created on 2026-03-11 12:45:10 +0100 by logger.rb/v1.5.3
2026-03-11 12:45:10 +0100: Memory Usage (437256K) : singrating_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437384K) : graphpas_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437512K) : emwind3_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437512K) : emwihv3_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437640K) : redbulay_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437640K) : smos_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437640K) : graphpad_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437768K) : polimide_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437768K) : polimide_pin has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437896K) : recog_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437896K) : recog_pin has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438024K) : recog_esd has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438024K) : recog_diode has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438152K) : recog_tsv has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438152K) : recog_iprobe has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438280K) : recog_diffprb has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438280K) : recog_pillar has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438408K) : recog_sbump has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438536K) : recog_otp has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438536K) : recog_pdiode has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438536K) : recog_mom has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438664K) : recog_pcm has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438664K) : colopen_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438792K) : graphmetal1_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438792K) : graphmetal1_filler has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438920K) : graphmetal1_nofill has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438920K) : graphmetal1_slit has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (438920K) : graphmetal1_opc has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439048K) : graphmet1l_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439048K) : graphmet1l_filler has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439048K) : graphmet1l_nofill has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439176K) : graphmet1l_slit has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439176K) : graphmet1l_opc has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439176K) : extblock_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439176K) : nldd_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439304K) : pldd_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439304K) : next_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439304K) : pext_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439432K) : nexthv_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439432K) : pexthv_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439432K) : graphgate_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439432K) : sinwg_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439560K) : sinwg_filler has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439560K) : sinwg_nofill has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439560K) : mempad_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439688K) : topvia1_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439688K) : topmetal1_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439688K) : topmetal1_pin has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439816K) : topmetal1_mask has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439816K) : topmetal1_filler has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439816K) : topmetal1_nofill has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439944K) : topmetal1_slit has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (439944K) : topmetal1_text has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440072K) : topmetal1_noqrc has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440072K) : topmetal1_res has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440200K) : topmetal1_iprobe has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440200K) : topmetal1_diffprb has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440200K) : inldpwl_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440328K) : polyres_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440328K) : polyres_pin has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440456K) : vmim_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440456K) : nbulaycut_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440584K) : antmetal1_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440584K) : topvia2_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440584K) : topmetal2_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440584K) : topmetal2_pin has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440584K) : topmetal2_mask has 0 polygons
