# Logfile created on 2026-03-13 19:27:33 +0100 by logger.rb/v1.5.3
2026-03-13 19:27:33 +0100: Memory Usage (432324K) : metal3_nofill has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432324K) : metal3_slit has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432324K) : metal3_text has 2 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432452K) : metal3_opc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432452K) : metal3_noqrc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432580K) : metal3_res has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432708K) : metal3_iprobe has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432708K) : metal3_diffprb has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432836K) : nwell_drw has 4 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432836K) : nwell_pin has 1 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432836K) : nbulay_drw has 1 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432964K) : nbulay_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432964K) : nbulay_block has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433092K) : emwind_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433220K) : emwind_opc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433220K) : deepco_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433348K) : deepco_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433348K) : mim_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433476K) : edgeseal_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433476K) : edgeseal_bound has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433604K) : substrate_drw has 2 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433604K) : substrate_text has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433732K) : dfpad_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433732K) : dfpad_pillar has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433732K) : dfpad_sbump has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433860K) : thickgateox_drw has 2 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433860K) : pldb_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433988K) : pwell_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (433988K) : pwell_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434116K) : pwell_block has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434116K) : ic_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434116K) : via3_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434244K) : metal4_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434372K) : metal4_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434372K) : metal4_mask has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434500K) : metal4_filler has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434500K) : metal4_nofill has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434500K) : metal4_slit has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434628K) : metal4_text has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434628K) : metal4_opc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434756K) : metal4_noqrc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434756K) : metal4_res has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (434884K) : metal4_iprobe has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435012K) : metal4_diffprb has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435012K) : heattrans_drw has 2 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435012K) : heatres_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435140K) : pempoly_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435140K) : fbe_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435268K) : empoly_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435268K) : ldmos_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435396K) : pbiwind_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435524K) : digisub_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435524K) : nodrc_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435524K) : text_drw has 4 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435652K) : via4_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435652K) : metal5_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435780K) : metal5_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435780K) : metal5_mask has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435908K) : metal5_filler has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435908K) : metal5_nofill has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (435908K) : metal5_slit has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436036K) : metal5_text has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436036K) : metal5_opc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436164K) : metal5_noqrc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436164K) : metal5_res has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436164K) : metal5_iprobe has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436292K) : metal5_diffprb has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436420K) : radhard_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436420K) : memcap_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436548K) : varicap_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436676K) : flash_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436676K) : intbondvia_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436676K) : intbondmet_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436804K) : devbondvia_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436804K) : devbondmet_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436932K) : devtrench_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (436932K) : redist_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437060K) : graphbot_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437060K) : graphtop_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437060K) : antvia1_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437188K) : antmetal2_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437188K) : graphcont_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437316K) : siwg_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437316K) : siwg_filler has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437444K) : siwg_nofill has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437572K) : sigrating_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437572K) : singrating_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437572K) : graphpas_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437700K) : emwind3_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437700K) : emwihv3_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437828K) : redbulay_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437828K) : smos_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437956K) : graphpad_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437956K) : polimide_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (437956K) : polimide_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438084K) : recog_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438212K) : recog_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438212K) : recog_esd has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438340K) : recog_diode has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438340K) : recog_tsv has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438340K) : recog_iprobe has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438468K) : recog_diffprb has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438468K) : recog_pillar has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438468K) : recog_sbump has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438596K) : recog_otp has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438596K) : recog_pdiode has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438596K) : recog_mom has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438724K) : recog_pcm has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438724K) : colopen_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438724K) : graphmetal1_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438724K) : graphmetal1_filler has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438852K) : graphmetal1_nofill has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438852K) : graphmetal1_slit has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438852K) : graphmetal1_opc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438980K) : graphmet1l_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438980K) : graphmet1l_filler has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438980K) : graphmet1l_nofill has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (438980K) : graphmet1l_slit has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439108K) : graphmet1l_opc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439108K) : extblock_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439108K) : nldd_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439236K) : pldd_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439236K) : next_drw has 0 polygons
